"perinasal_min","perinasal_skewness","perinasal_kurtosis","perinasal_rate","perinasal_entropy","perinasal_acf2","perinasal_acf11","perinasal_acf15","perinasal_arima_resid","perinasal_peaks_no","perinasal_peaks_onset_diff","perinasal_peaks_onset_time","perinasal_peaks_time","heart_min","heart_skewness","heart_kurtosis","heart_rate","heart_entropy","heart_acf2","heart_acf10","heart_arima_resid","heart_peaks_no","heart_peaks_onset_diff","heart_peaks_onset_time","heart_peaks_time","breathing_skewness","breathing_kurtosis","breathing_rate","breathing_entropy","breathing_acf15","breathing_arima_resid","breathing_peaks_no","breathing_peaks_onset_time","breathing_peaks_time","palm_sum","palm_skewness","palm_kurtosis","palm_rate","palm_entropy","palm_acf2","palm_acf15","palm_arima_resid","palm_peaks_no","palm_peaks_onset_time","palm_peaks_time","corr1","corr2","corr3","corr4","corr5","corr6","cov_eigen1","cov_eigen2","cov_eigen3","persp_max1","persp_max2","palm_max1","palm_max2","heart_high","heart_low","heart_ratio","heart_total_power","breath_very_low","breath_low","breath_high","breath_very_high","previous_stress","subject","stress"
0.31454282424213,-1.37263195721472,-0.10454940610328,-1.30783183645356,-0.0599123843052551,0.409484783368155,0.947000113143333,0.196183635146292,1.23119549191178,-0.701081203452161,0.304245255510068,-0.385377520634088,-0.876675542800038,0.965499336862507,0.450294661750115,-0.47025428276591,-0.47004128008311,-1.16821668653893,0.64824521899777,-0.481929180102224,0.418550568064517,-1.44267996588366,2.09485199461581,1.79548447744225,1.76434453203735,1.17101480230086,0.184281281660778,0.00188223785947999,0.372678135857224,-0.481122988879218,-0.552364983477555,0.272787457243233,-0.391311557620804,-0.386783293661646,-0.158319751484053,-1.4747353265433,0.999814830760232,-0.159737865855477,-0.024588511980305,-0.621438080854625,0.837991758747359,1.08225117262142,0.458287403431216,0.180498022765376,-0.211851055411986,0.982599114024528,-0.826545576705922,-0.721376641577518,-1.13918877671664,-0.209239691023455,-0.294446172513558,0.879881532130945,1.76259188649666,0.0478069588242376,0.00409158999010184,-0.0461918528218388,0.198511919968985,1.42927152915606,-0.151816978324689,-0.0516375219306577,-0.146008839547263,-0.133030981115956,-0.720005792418825,-1.00356089783024,0.320021165011512,-0.440501528740529,0,"17",0
-0.340966097724978,1.28837786048886,0.365716514106211,-0.113155929028903,-0.0599123843052551,-1.00744318488879,-0.222501034178537,-0.385905244557661,-0.42889543965885,-0.701081203452161,-0.803903486560269,-1.35851982958453,-0.876675542800038,0.974454899427999,-0.0797550222549684,-0.126950151956309,0.262551284167085,-0.749599258644499,-0.771341169221177,0.144293682060818,-0.417680044511195,-0.239051888420067,-0.167651507480639,-0.663505567649836,-0.424881669060234,-0.733317062701689,-0.208073587099514,1.26346020316409,-0.814471523203274,0.689901328692648,-0.246639069619437,-0.762053034225362,3.74045542854713,-0.717355725720375,0.929798970440214,0.00246322492620267,-0.26484964604319,-0.232147322159305,-0.024588511980305,-0.0987262863063224,-0.328688515525591,-0.0555031758232879,1.65577139280757,-0.16175129385497,0.713104555672429,-0.170954565467501,-0.567486095559571,0.462001591300357,-0.860399893835843,0.249446731287538,1.28141448273765,-0.397325337243218,-0.309106196375825,0.264155415047504,-0.27891066388984,-0.276629159186785,-0.163228894660806,0.00161919443246067,-0.807186914970331,1.17156480656519,0.0504293224482972,-0.757569965824493,0.192448375130344,0.218136703986353,-0.554118235608696,2.27073340337687,0,"17",1
0.148230971179456,-1.32207959162605,-0.0116564083060292,1.98598773989743,-0.0599123843052551,0.105219752020406,1.02561997093535,0.746998895985721,-0.40359640933956,-0.12157680039875,-0.156210494444074,0.685079019211399,0.820243482955221,0.980425274471658,1.90764515373993,1.25010730603454,0.651072133220964,-0.845587223645048,-0.0806211208854031,-0.304759329867033,1.26867327990828,-0.239051888420067,1.36223181298461,0.230672630565467,0.409109264691226,-0.0599328996882102,-0.726610300508397,-0.928182278561844,2.47549641534212,0.296773314789934,-0.649960975212442,4.41214942311761,-0.751902130959097,-0.100287185877413,-0.146539981409752,1.54068466137868,-0.545606790396248,-0.480317753547356,-0.024588511980305,0.88879348032979,-0.743956456808978,7.16390785108872,2.85325538218392,-0.662902078906191,0.215051534319282,0.717691119965085,-1.49386772888035,-0.891654748374921,-1.47914983052437,-0.258656225741196,1.10411238286642,4.22756853664846,-0.507259199462942,-0.213291895968994,-0.455024746385581,-0.405333398884257,9.041731866925,3.62429742295239,-0.702078000121039,0.159300378749022,-0.114619596818831,-0.966063384908907,0.378467106416162,0.665549544520459,-0.148529189495793,0.494259755688069,1,"17",1
0.734116680201196,1.49227407324587,1.40527190838817,0.28135290110462,-0.0599123843052551,-0.955525653882193,-0.92268655786561,-0.000433492439041157,-0.484720091393848,-0.701081203452161,-0.426247972615209,0.198507864736178,-0.876675542800038,0.91624374275231,-0.0698946284944975,-0.446116826209284,0.00620401685889283,-1.3659851996331,0.401493902955042,-1.12294841534672,4.14988544767528,-2.04449400461545,6.18890595079043,4.47801907208815,-1.98861466984422,-1.03137150625816,0.798501377110625,-0.134543476896294,-0.237723900647674,-1.44836883268249,-0.47011248461061,0.79020770297753,-0.391311557620804,0.458012921599552,-0.76450023484713,-0.583054855149716,-0.272224121159629,-0.4027969337352,-0.024588511980305,0.441703005486911,0.00591616871698926,0.256460592789582,0.458287403431216,-0.0395193950619897,0.641954124050551,0.0937373351948126,-1.32185549075457,-1.31012359097187,-0.700656724312521,-1.29959080005798,1.06642491305941,-0.312432844573849,-0.289676260744771,0.727679478393097,-0.371852797299844,-0.364052548731062,0.946047047549672,0.675478339378163,0.162005079787921,-0.850796931080596,-0.152924594070666,1.40105151906411,0.614248881698384,0.799323168220437,-0.339842838464441,-0.477207170736043,1,"17",1
0.94885542996522,-0.431115160771399,-0.623011957148396,-0.328107958857704,-0.0599123843052551,0.789757147497298,-0.876159406759485,-1.51994005074677,0.1764971898782,-0.701081203452161,1.04537446219469,0.977021711896532,-0.876675542800038,0.974454899427999,-0.680931582201158,-0.357995799003711,-0.153264469460473,-0.354062232456159,-1.70178222457287,-0.124926228241895,-0.482292136737271,-0.239051888420067,-0.577056903098039,-0.43996101809601,-0.529130535779165,0.432476580207792,-0.678932529209561,0.703634661558733,-0.670284617564374,-0.1838018035473,0.0107723748986368,-0.762053034225362,2.91410203131355,-0.717355725720375,-0.787271808295206,-0.0560738287973153,-0.873079032950254,-0.153387032320376,-0.024588511980305,1.20350193661602,-0.892546091129269,0.244822250515839,2.85325538218392,-0.369545521803038,0.215051534319282,0.965316326693925,-1.07420482308709,-0.504200570175838,-0.567909083173326,0.224831803558628,1.31977041901704,0.0972476848536568,1.16964614336765,-0.208721990560807,0.837796176062514,-0.301551628025853,-0.186793681983809,1.29499426713266,-0.491405598394793,0.0738974846314736,-0.137515630311253,-1.20717170907013,0.048556165056993,-0.515786545935773,-0.275432661928195,-0.488313173508503,1,"17",1
1.11437653538,-0.409141675180521,-0.714640762366349,0.0357363432598571,-0.0599123843052551,0.102666206017508,-1.17367246650356,-1.53993045924673,1.5917541872741,-0.701081203452161,3.59525675587919,0.977021711896532,-0.876675542800038,0.975947493188913,0.338385918871109,-0.230553322467544,0.246240644801312,-1.16821668653893,0.982988649014192,-1.40206136925872,-0.0920301821344538,-1.44267996588366,0.414135107344184,1.57193992788842,0.513358131410158,0.319434796160394,-0.789249640977123,-1.17122743610884,-0.292990146492478,0.045575981241634,0.160491824959776,0.272787457243233,-0.776943142996478,-0.386783293661646,-0.445206215153062,1.15895188075782,-0.093380375374281,-0.164175453255156,-0.024588511980305,0.345253522898188,0.800656455005757,-0.0123684391878232,4.05073937156027,-0.552893369992509,0.0727506710755261,1.37103630371733,-0.199710508428481,-0.902132427704183,-0.162914161078567,0.581665708699572,-1.38970694779499,0.457806684166071,3.77360057152408,0.243447710066406,4.08741053152527,0.578863170728785,-0.278822153645224,0.355669118163375,-0.866981449396718,-0.578980314575359,0.738245190575698,0.319073515714672,0.0072099223308291,-0.59993865479181,0.00612920925010185,-0.583799363548407,1,"17",0
-0.618426419337961,1.65110990003429,1.16982119253733,0.478284376730938,-0.0599123843052551,-0.195330501922847,-0.754307154543144,0.58006386873173,-0.527662367725869,-0.701081203452161,-0.63478032968181,-0.385377520634088,-0.876675542800038,0.94012524292695,-0.404006882330565,-0.481005322779962,-1.09072583704494,-0.772679660350593,0.412493146868783,1.600779586028,0.558478123247016,-1.44267996588366,0.112467973731364,1.57193992788842,0.826104731566955,1.29636393632522,0.0473145707621552,0.298523167125685,-0.204069486698382,-0.376033954792315,1.25763338658972,-0.244632788491064,0.0218651409959895,-0.056210861602916,0.555916035361031,0.468862516678943,-0.652628940722573,-0.282005132706226,-0.024588511980305,1.07090708286927,-1.68152731230773,0.0186223749117066,1.65577139280757,-0.16175129385497,1.21115757702557,-0.604456446519467,1.37219093991744,-1.26414492160242,-0.173926409179867,-1.34298565017036,0.435617555007788,0.276924585818436,0.894105520768208,-0.389664120444482,-0.436800484517157,-0.393442019713259,0.139049969699905,0.950317149127011,0.238331711020385,-0.270573239980094,-0.14974853274522,0.293342160428786,-0.541750300285095,-0.276712137730398,0.577162176073911,-0.147433067158279,0,"17",0
-0.439197107834538,0.674364641215498,-0.694376050671238,1.02776305713033,-0.0599123843052551,1.19856832065106,0.46880600412345,-0.602992834688185,0.155064144082726,-0.701081203452161,1.41795312112884,1.5609070972668,-0.876675542800038,0.969977118145252,0.811359311740833,-0.147132602879942,0.147266489124486,-0.970448173444763,-0.650277894777016,-2.1464072871522,0.643275251301113,-0.840865927151862,0.672706936155236,-0.887050117203661,-0.581254969138632,-0.315665421597285,-0.676558378839187,-0.552726329141712,-0.526097711925474,-0.517157852259311,0.251170387228504,-0.244632788491064,-0.143405538450728,4.13103994447433,0.387747959755182,-0.649165541878636,-0.338984072534735,-0.435566466162296,-0.024588511980305,1.20895254744521,-1.09345896768819,1.75037756381912,-0.739196585945137,0.473854579868529,-0.781054508387011,-0.562076379582609,-1.54288137406193,0.060767113608786,-1.45369397734742,0.114429214858457,1.14266458159937,1.30274432475486,0.512883358401192,0.421405430200259,-0.158175262996669,-0.282258901949085,3.81341806330493,0.428130710751678,-0.686831511878735,0.493748000116088,-0.106658940127649,-1.09279543971551,1.02889676756599,0.343088942041616,-0.0469443862863693,-0.489448816054067,0,"17",0
0.192993125305716,-1.17367166868064,-0.623671297100418,1.81760097290937,-0.0599123843052551,0.71652383299449,0.996148815295088,0.0531457759884305,-0.247706712400593,-0.701081203452161,0.532800241308354,1.95016402084697,-0.876675542800038,0.872958523685772,-0.992388714254951,-0.70193525791598,0.247854166095033,-1.56375371272727,1.08512539688308,-1.13997098685534,11.2773007404907,-1.44267996588366,7.18009796123269,2.46611812610372,6.4555435343893,0.499755124177192,-0.693035871576843,-0.877339855916458,0.228491230218325,-0.218232023935575,-0.00631274857163588,0.79020770297753,-0.721852916514239,1.11915778571701,0.168003674648024,0.616529230199945,0.182364062877472,-0.372445538583973,-0.024588511980305,-0.459441565137716,-1.27987710846712,-0.148572823783216,1.65577139280757,-0.406215091440932,0.00160023945364806,-0.150758538447798,-1.58226166650281,-0.366827663198697,0.202264090088579,-1.71375195360688,0.0175172445413125,-0.299765770798138,1.11483952592671,0.110893712368914,-0.396092469347365,-0.410086880057332,0.257349797751274,1.24439009294353,0.749040971004876,-0.885312872580786,-0.153155357289436,2.28000194440088,-0.319752978883003,-0.786278367716347,0.109605420974412,-0.636608460133195,0,"17",0
0.748550970838854,0.288693435356583,-0.379788856737787,0.0772067699265273,-0.0599123843052551,0.304147659391461,-1.95703703835279,-0.368224901669434,-0.448478815120467,-0.701081203452161,0.0659715464378711,0.393136326526266,-0.876675542800038,0.953558586775188,1.15529419540012,0.104160583343727,-0.976323248144996,-1.26710094308602,0.417114476457877,0.116638799933352,3.03714981061998,-1.44267996588366,-4.1539672016506,2.68966267565755,-1.67586806968742,0.403793194491107,0.123722577433165,0.0779984071454774,-0.00461633521467874,-1.52719318213633,-0.446567353223868,0.79020770297753,-0.804488256237598,-0.276592482975402,0.313890445494984,1.0280419500367,-0.469896779407564,-0.270137648871891,-0.024588511980305,0.298295578482126,-1.1615859865677,0.331681375980046,0.458287403431216,-0.772910787819874,0.357352397563038,-0.848992151233064,-0.895833454463319,0.540372113114338,-0.154574825734442,-0.109176563826102,1.16292299718532,-0.279186401103753,-0.0553597857781578,0.668949651580257,-0.317730228309015,-0.338902304053568,0.615454649309631,1.13890240710658,-0.809733308740376,-0.723767979555387,-0.135350586650291,0.265898868364321,-0.708579897011236,-0.777515633134625,1.34477602375772,-0.127176383565355,0,"17",0
